"Master Room at The Reach @ Titiwangsa, Setapak","kuala_lumpur","The Reach @ Titiwangsa, Setapak","RM 1600.00","2019-07-12","08/07/2019","7","7422170"
"Middle Room at Jalil Damai, Bukit Jalil","kuala_lumpur","Jalil Damai, Bukit Jalil","RM 400.00","2019-07-12","08/07/2019","7","7412999"
"Middle Room at Sentul, Kuala Lumpur","kuala_lumpur","Sentul, Kuala Lumpur","RM 500.00","2019-07-12","08/07/2019","7","7421981"
"Middle Room at Jalan Genting Klang, Setapak","kuala_lumpur","Jalan Genting Klang, Setapak","RM 650.00","2019-07-12","08/07/2019","7","7421808"
"Middle Room at The Reach @ Titiwangsa, Setapak","kuala_lumpur","The Reach @ Titiwangsa, Setapak","RM 1200.00","2019-07-12","08/07/2019","7","7422158"
"Middle Room at Setapak, Kuala Lumpur","kuala_lumpur","Setapak, Kuala Lumpur","RM 700.00","2019-07-12","08/07/2019","7","7422291"
"Master Room at KL Palace Court, Kuchai Lama","kuala_lumpur","KL Palace Court, Kuchai Lama","RM 800.00","2019-07-12","08/07/2019","7","7382562"
"Pv16 Small Medium Room at Setapak, Kuala Lumpur","kuala_lumpur","Setapak, Kuala Lumpur","RM 500.00","2019-07-12","08/07/2019","7","7422058"
"Middle Room at Taman Bunga Raya, Setapak (TAR University College)","kuala_lumpur","Taman Bunga Raya, Setapak","RM 400.00","2019-07-12","08/07/2019","7","7381036"
"Single Room at Desa Pandan, Kuala Lumpur","kuala_lumpur","Desa Pandan, Kuala Lumpur","RM 400.00","2019-07-12","08/07/2019","7","7422240"
"Single Room at Villa Puteri, Putra","kuala_lumpur","Villa Puteri, Putra","RM 600.00","2019-07-12","08/07/2019","7","7421883"
"MEDIUM ROOM IN PALACE COURT KUCHAI LAMA","kuala_lumpur","KL Palace Court, Kuchai Lama","RM 650.00","2019-07-12","08/07/2019","7","7380267"
"Middle Room at Suasana Sentral Loft, KL Sentral","kuala_lumpur","Suasana Sentral Loft, KL Sentral","RM 1200.00","2019-07-12","08/07/2019","7","7422047"
"Middle Room @ Vila Vista, Cheras","kuala_lumpur","Vila Vista, Cheras","RM 550.00","2019-07-12","08/07/2019","7","7422095"
"Middle Room at Vistaria Residensi, Cheras","kuala_lumpur","Vistaria Residensi, Cheras","RM 250.00","2019-07-12","08/07/2019","7","7421555"
"Cheras KL, Maluri, [Single Room] walking to LRT & MRT Maluri, New Paint, Sunway Velocity & Jusco Maluri","kuala_lumpur","Cheras, Kuala Lumpur","RM 400.00","2019-07-12","08/07/2019","7","7422046"
"Middle Room at Bukit Segar Jaya, Cheras","kuala_lumpur","Bukit Segar Jaya, Cheras","RM 500.00","2019-07-12","08/07/2019","7","7422288"
"Master Room at KLCC, KL City Centre","kuala_lumpur","KLCC, KL City Centre","RM 1500.00","2019-07-12","08/07/2019","7","7421666"
"Middle Room at Wangsa Maju, Setapak","kuala_lumpur","Wangsa Maju, Setapak","RM 400.00","2019-07-12","08/07/2019","7","7422039"
"Master Room at KLCC, KL City Centre","kuala_lumpur","KLCC, KL City Centre","RM 1500.00","2019-07-12","08/07/2019","7","7421664"
"Master Room at The Petalz, Old Klang Road","kuala_lumpur","The Petalz, Old Klang Road","RM 1100.00","2019-07-12","08/07/2019","7","7410054"
"Middle Room at Bukit Jalil, Kuala Lumpur","kuala_lumpur","Bukit Jalil, Kuala Lumpur","RM 550.00","2019-07-12","08/07/2019","7","7421592"
"Single Room at Maxim Citilights, Sentul","kuala_lumpur","Maxim Citilights, Sentul","RM 550.00","2019-07-12","08/07/2019","7","7421951"
"Middle Room at KLCC, KL City Centre","kuala_lumpur","KLCC, KL City Centre","RM 700.00","2019-07-12","08/07/2019","7","7422286"
"[USCI] Single Room at Taman Taynton View, Cheras","kuala_lumpur","Taman Taynton View, Cheras","RM 380.00","2019-07-12","08/07/2019","7","7422085"
"?FULLY FURNISHED? MASTER ROOM WITH PRIVATE BATHROOM","kuala_lumpur","Wangsa Metroview, Wangsa Maju","RM 650.00","2019-07-12","08/07/2019","7","7421844"
"Middle Room at Pangsapuri Puncak Desa, Kepong","kuala_lumpur","Pangsapuri Puncak Desa, Kepong","RM 380.00","2019-07-12","08/07/2019","7","7421806"
"Seri Cendekia - Middle Room at Taman Connaught, Cheras","kuala_lumpur","Taman Connaught, Cheras","RM 380.00","2019-07-12","08/07/2019","7","7422098"
"Middle Room at The Orion, KLCC","kuala_lumpur","The Orion, KLCC","RM 1000.00","2019-07-12","08/07/2019","7","7422261"
"Single Room at Old Klang Road, Kuala Lumpur","kuala_lumpur","Old Klang Road, Kuala Lumpur","RM 250.00","2019-07-12","08/07/2019","7","7422160"
"Middle Room at Cheras, Kuala Lumpur","kuala_lumpur","Cheras, Kuala Lumpur","RM 600.00","2019-07-12","08/07/2019","7","7422282"
"Single Room at Setapak, Kuala Lumpur","kuala_lumpur","Setapak, Kuala Lumpur","RM 600.00","2019-07-12","08/07/2019","7","7422295"
"Middle Room at Tiara Mutiara, Old Klang Road","kuala_lumpur","Tiara Mutiara, Old Klang Road","RM 450.00","2019-07-12","08/07/2019","7","7422248"
"Newly Renovate Fully Furnished Room @ Vista Komanwel C, Bukit Jalil, Opposite IMU","kuala_lumpur","Vista Komanwel, Bukit Jalil","RM 600.00","2019-07-12","08/07/2019","7","7422232"
"The Loft Zetapark above Setapak Central Mall - Masterbedroom with Private Balcony & Bathroom","kuala_lumpur","Kuala Lumpur, Malaysia","RM 850.00","2019-07-12","08/07/2019","7","7421688"
"Master Room at Vista Komanwel B1, Bukit Jalil, imu Apu, near LRT","kuala_lumpur","Vista Komanwel, Bukit Jalil","RM 780.00","2019-07-12","08/07/2019","7","7421721"
"Middle Room at Gurney 2, Keramat","kuala_lumpur","Gurney 2, Keramat","RM 680.00","2019-07-12","08/07/2019","7","7422014"
"Middle room at Vista Damai Condo","kuala_lumpur","KLCC, KL City Centre","RM 1300.00","2019-07-12","08/07/2019","7","5628853"
"????. Small Room Cheras Pandan Indah Tulip Apartment. Near Cempaka LRT Station","kuala_lumpur","Cheras, Kuala Lumpur","RM 350.00","2019-07-12","08/07/2019","7","5555900"
"Soho at VERVE Suites, Old Klang Road","kuala_lumpur","VERVE Suites, Old Klang Road","RM 2500.00","2019-07-12","08/07/2019","7","7421268"
"Middle Room at Platinum Hill PV2, Setapak","kuala_lumpur","Platinum Hill PV2, Setapak","RM 500.00","2019-07-12","08/07/2019","7","7421660"
"Middle Room at Keramat, Kuala Lumpur","kuala_lumpur","Keramat, Kuala Lumpur","RM 230.00","2019-07-12","08/07/2019","7","7422105"
"Master Room at Seasons Garden, Wangsa Maju","kuala_lumpur","Seasons Garden, Wangsa Maju","RM 900.00","2019-07-12","08/07/2019","7","7422103"
"Newly Renovate Fully Furnished Room @ Vista Komanwel C, Bukit Jalil, Opposite IMU","kuala_lumpur","Vista Komanwel, Bukit Jalil","RM 600.00","2019-07-12","08/07/2019","7","7422238"
"Master Room at Bukit Jalil, Kuala Lumpur","kuala_lumpur","Bukit Jalil, Kuala Lumpur","RM 700.00","2019-07-12","08/07/2019","7","7421952"
"Master Room at Jalan Ipoh, Kuala Lumpur","kuala_lumpur","Jalan Ipoh, Kuala Lumpur","RM 750.00","2019-07-12","08/07/2019","7","7421727"
"Single Room at Setapak, Kuala Lumpur","kuala_lumpur","Setapak, Kuala Lumpur","RM 650.00","2019-07-12","08/07/2019","7","7421169"
"Middle Room at Bandar Sri Permaisuri, Cheras","kuala_lumpur","Bandar Sri Permaisuri, Cheras","RM 450.00","2019-07-12","08/07/2019","7","7422191"
"Suite at Cheras, Kuala Lumpur","kuala_lumpur","Cheras, Kuala Lumpur","RM 650.00","2019-07-12","08/07/2019","7","7420852"
"FF Small Room at Shamelin Star[Utilities all in/10min to LRT]","kuala_lumpur","Shamelin Star, Cheras","RM 650.00","2019-07-12","08/07/2019","7","7421585"
"Master Room at The CapSquare Residences, Dang Wangi","kuala_lumpur","The CapSquare Residences, Dang Wangi","RM 1500.00","2019-07-12","08/07/2019","7","7421665"
"Middle Room at Platinum Hill PV2, Setapak","kuala_lumpur","Platinum Hill PV2, Setapak","RM 500.00","2019-07-12","08/07/2019","7","7421575"
"Small Room - Ampang Boulevard Condominium - 10 min to KLCC","kuala_lumpur","Kuala Lumpur, Malaysia","RM 470.00","2019-07-12","08/07/2019","7","7421655"
"Middle Room at 288 Residences, Kuchai Lama","kuala_lumpur","288 Residences, Kuchai Lama","RM 750.00","2019-07-12","08/07/2019","7","7421650"
"Middle Room at The Pines, Brickfields","kuala_lumpur","The Pines, Brickfields","RM 700.00","2019-07-12","08/07/2019","7","7421677"
"Middle Room at Titiwangsa Sentral, Titiwangsa","kuala_lumpur","Titiwangsa Sentral, Titiwangsa","RM 950.00","2019-07-12","08/07/2019","7","7421583"
"Middle Room at The Royale, Cheras","kuala_lumpur","The Royale, Cheras","RM 580.00","2019-07-12","08/07/2019","7","7421809"
"Single Room at OUG Parklane, Old Klang Road","kuala_lumpur","OUG Parklane, Old Klang Road","RM 400.00","2019-07-12","08/07/2019","7","7421651"
"Fully Furnished Middle Room nearby Bukit Jalil LRT Station","kuala_lumpur","Parkhill Residence, Bukit Jalil","RM 750.00","2019-07-12","08/07/2019","7","7422213"
"Middle & Master Room at Lakeville Residence, Jalan Ipoh for RENT","kuala_lumpur","Lakeville Residence, Jalan Ipoh","RM 750.00","2019-07-12","08/07/2019","7","7404990"
"Cheras You Vista Fully Furnish Medium Room for Rent @MRT Tmn Suntex","kuala_lumpur","Cheras, Kuala Lumpur","RM 650.00","2019-07-12","08/07/2019","7","7421697"
"Single Room at Taman Cheras, Cheras (move in anytime)","kuala_lumpur","Taman Cheras, Cheras","RM 250.00","2019-07-12","08/07/2019","7","7422267"
"Single Room at Danau Impian, Taman Desa","kuala_lumpur","Danau Impian, Taman Desa","RM 500.00","2019-07-12","08/07/2019","7","7422234"
"Middle Room at One Residency, Bukit Ceylon","kuala_lumpur","One Residency, Bukit Ceylon","RM 1400.00","2019-07-12","08/07/2019","7","7422243"
"Single Room at Platinum Hill PV5, Setapak","kuala_lumpur","Platinum Hill PV5, Setapak","RM 500.00","2019-07-12","08/07/2019","7","7421892"
"Middle Room at Cheras, Kuala Lumpur","kuala_lumpur","Cheras, Kuala Lumpur","RM 500.00","2019-07-12","08/07/2019","7","7377045"
"Master Room at Villa Putera, Putra","kuala_lumpur","Villa Putera, Putra","RM 900.00","2019-07-12","08/07/2019","7","7400522"
"Middle Room at Cheras, Kuala Lumpur","kuala_lumpur","Cheras, Kuala Lumpur","RM 500.00","2019-07-12","08/07/2019","7","7375810"
"Middle Room at Jalan Genting Klang, Setapak","kuala_lumpur","Jalan Genting Klang, Setapak","RM 400.00","2019-07-12","08/07/2019","7","7421643"
"PV3 Condo (Room for FEMALE Only) @ LRT Taman Melati","kuala_lumpur","Platinum Hill PV3, Setapak","RM 430.00","2019-07-12","08/07/2019","7","7422279"
"Middle Room at Sri Putramas I, Dutamas","kuala_lumpur","Sri Putramas I, Dutamas","RM 450.00","2019-07-12","08/07/2019","7","7422179"
"Master Room at Wangsa Metroview, Wangsa Maju","kuala_lumpur","Wangsa Metroview, Wangsa Maju","RM 267.00","2019-07-12","08/07/2019","7","7422108"
"Middle Room at Pudu, KL City Centre","kuala_lumpur","Pudu, KL City Centre","RM 400.00","2019-07-12","08/07/2019","7","7421848"
"Middle Room at Menara Duta 2, Dutamas","kuala_lumpur","Menara Duta 2, Dutamas","RM 600.00","2019-07-12","08/07/2019","7","7422186"
"Middle Room at Casa Ria, Cheras","kuala_lumpur","Casa Ria, Cheras","RM 260.00","2019-07-12","08/07/2019","7","7422066"
"Single Room at Sentul, Kuala Lumpur","kuala_lumpur","Sentul, Kuala Lumpur","RM 380.00","2019-07-12","08/07/2019","7","7421922"
"Single Room at Rafflesia Sentul Condominium, Sentul","kuala_lumpur","Rafflesia Sentul Condominium, Sentul","RM 500.00","2019-07-12","08/07/2019","7","7421580"
"Middle Room at Cheras, Kuala Lumpur","kuala_lumpur","Cheras, Kuala Lumpur","RM 380.00","2019-07-12","08/07/2019","7","7421566"
"PV20 Condo Setapak - Medium Bedroom Near Giant LRT WANGSA MAJU","kuala_lumpur","Platinum Lake PV20, Setapak","RM 450.00","2019-07-12","08/07/2019","7","7421687"
"Middle Room at Kepong, Kuala Lumpur","kuala_lumpur","Kepong, Kuala Lumpur","RM 300.00","2019-07-12","08/07/2019","7","7421622"
"[MRT] Middle Room at Taman Mutiara Barat, Cheras","kuala_lumpur","Taman Mutiara Barat, Cheras","RM 450.00","2019-07-12","08/07/2019","7","7422089"
"Middle Room at Sri Impian, Brickfields - Ready to Occupy","kuala_lumpur","Sri Impian, Brickfields","RM 800.00","2019-07-12","08/07/2019","7","7384443"
"[USCI] Single Room at Taman Taynton View, Cheras","kuala_lumpur","Taman Taynton View, Cheras","RM 380.00","2019-07-12","08/07/2019","7","7422087"
"Middle Room at Vista Angkasa, Pantai","kuala_lumpur","Vista Angkasa, Pantai","RM 600.00","2019-07-12","08/07/2019","7","7389731"
"Small room to rent (Amadesa Resort Condominium)","kuala_lumpur","Desa Petaling, Kuala Lumpur","RM 400.00","2019-07-12","07/07/2019","7","6069223"
"Middle Room at Ayer Keroh, Melaka","melaka","Ayer Keroh, Melaka","RM 160.00","2019-07-12","11/07/2019","7","7345261"
"Middle Room at Malim, Melaka","melaka","Melaka, Malaysia","RM 400.00","2019-07-12","11/07/2019","7","7420208"
"Single Room at Bandar Melaka, Melaka","melaka","Bandar Melaka, Melaka","RM 300.00","2019-07-12","11/07/2019","7","7423747"
"Single Room at Taman Kerjasama, Bukit Beruang","melaka","Taman Kerjasama, Bukit Beruang","RM 300.00","2019-07-12","11/07/2019","7","7423562"
"Middle Room at Durian Tunggal, Melaka","melaka","Durian Tunggal, Melaka","RM 150.00","2019-07-12","10/07/2019","7","7423334"
"Middle Room at Taman Tasik Utama, Ayer Keroh","melaka","Taman Tasik Utama, Ayer Keroh","RM 200.00","2019-07-12","10/07/2019","7","7423127"
"Master Room at Bukit Beruang, Melaka","melaka","Bukit Beruang, Melaka","RM 300.00","2019-07-12","09/07/2019","7","7422966"
"Master Room at Alor Gajah, Melaka","melaka","Alor Gajah, Melaka","RM 220.00","2019-07-12","09/07/2019","7","7422925"
"Master Room at Bukit Beruang Melaka","melaka","Melaka, Malaysia","RM 470.00","2019-07-12","09/07/2019","7","7422149"
"Middle Room at Melaka, Malaysia","melaka","Melaka, Malaysia","RM 280.00","2019-07-12","08/07/2019","7","7377966"
"Middle Room at Golden Showers, Klebang","melaka","Golden Showers, Klebang","RM 300.00","2019-07-12","08/07/2019","7","7421973"
"Master Room at Taman Merdeka, Batu Berendam","melaka","Taman Merdeka, Batu Berendam","RM 110.00","2019-07-12","08/07/2019","7","7420128"
"Master Room at Klebang, Melaka","melaka","Klebang, Melaka","RM 500.00","2019-07-12","08/07/2019","7","7421971"
"Master Room at Citra Hill, Nilai","negeri_sembilan","Citra Hill, Nilai","RM 400.00","2019-07-12","11/07/2019","7","7420323"
"Single Room at Bandar Sri Sendayan, Sendayan","negeri_sembilan","Bandar Sri Sendayan, Sendayan","RM 400.00","2019-07-12","10/07/2019","7","7423317"
"Middle Room at Seremban Jaya, Senawang","negeri_sembilan","Seremban Jaya, Senawang","RM 350.00","2019-07-12","10/07/2019","7","7423106"
"Middle Room at Nilai, Negeri Sembilan","negeri_sembilan","Nilai, Negeri Sembilan","RM 350.00","2019-07-12","09/07/2019","7","7422772"
"Room at Near Seremban 2 Bilik with air-con and Furnished Seremban","negeri_sembilan","Seremban 2, Seremban","RM 500.00","2019-07-12","09/07/2019","7","7422843"
"Middle Room at Taman Seremban Jaya, Senawang","negeri_sembilan","Seremban Jaya, Senawang","RM 350.00","2019-07-12","09/07/2019","7","7382907"
"Room at Seremban 2 Bilik with air-con and Furnished Seremban","negeri_sembilan","Seremban 2, Seremban","RM 500.00","2019-07-12","09/07/2019","7","7422836"
"Master Room at Nilai Impian, Nilai","negeri_sembilan","Nilai Impian, Nilai","RM 250.00","2019-07-12","09/07/2019","7","7422421"
"Middle Room at Bandar Sri Sendayan, Sendayan","negeri_sembilan","Bandar Sri Sendayan, Sendayan","RM 430.00","2019-07-12","08/07/2019","7","7422214"
"Middle Room at Seremban 2, Seremban","negeri_sembilan","Seremban 2, Seremban","RM 550.00","2019-07-12","08/07/2019","7","7421617"
"Middle Room at Mahkota Hills, Lenggeng","negeri_sembilan","Mahkota Hills, Lenggeng","RM 300.00","2019-07-12","08/07/2019","7","7392372"
"Suite at MesaHill, Putra Nilai","negeri_sembilan","MesaHill, Putra Nilai","RM 1100.00","2019-07-12","08/07/2019","7","7421928"
"Premium Middle Room at Bandar Sri Sendayan, Sendayan","negeri_sembilan","Bandar Sri Sendayan, Sendayan","RM 450.00","2019-07-12","08/07/2019","7","7422120"
"Middle Room at Rasah, Seremban","negeri_sembilan","Rasah, Seremban","RM 250.00","2019-07-12","08/07/2019","7","7401202"
"Master Room at Kuantan, Pahang","pahang","Kuantan, Pahang","RM 500.00","2019-07-12","11/07/2019","7","7418051"
"Master Room at Bandar Indera Mahkota, Kuantan","pahang","Bandar Indera Mahkota, Kuantan","RM 500.00","2019-07-12","10/07/2019","7","7393945"
"Master Room at Kuantan, Pahang","pahang","Kuantan, Pahang","RM 560.00","2019-07-12","10/07/2019","7","7423235"
"Single Room at Kuantan, Pahang","pahang","Kuantan, Pahang","RM 360.00","2019-07-12","09/07/2019","7","7419471"
"Single Room at Indera Mahkota 6, Bandar Indera Mahkota","pahang","Indera Mahkota 6, Bandar Indera Mahkota","RM 450.00","2019-07-12","08/07/2019","7","7421814"
"Master Room at Tanjung Lumpur Kuantan, Pahang","pahang","Kuantan, Pahang","RM 500.00","2019-07-12","08/07/2019","7","7421696"
"Master Room at Bayan Lepas, Penang","penang","Bayan Lepas, Penang","RM 600.00","2019-07-12","11/07/2019","7","7411266"
"Single Room at Gambier Heights, Bukit Gambier","penang","Gambier Heights, Bukit Gambier","RM 300.00","2019-07-12","11/07/2019","7","7423940"
"Middle Room at Gambier Heights, Bukit Gambier","penang","Gambier Heights, Bukit Gambier","RM 400.00","2019-07-12","11/07/2019","7","7423947"
"Middle Room at Relau, Penang","penang","Relau, Penang","RM 550.00","2019-07-12","11/07/2019","7","7411872"
"Master Room at Relau, Penang","penang","Relau, Penang","RM 650.00","2019-07-12","11/07/2019","7","7404660"
"## Eco Resort Pearl City, NEW Fully Furnished MASTER-Room For Rent","penang","Bukit Mertajam, Seberang Perai","RM 590.00","2019-07-12","11/07/2019","7","7423900"
"Middle Room at Bayan Lepas, Penang","penang","Bayan Lepas, Penang","RM 600.00","2019-07-12","11/07/2019","7","7423925"
"Middle Room @ Sri Saujana near Georgetown include all Utilities n Internet","penang","Sri Saujana Apartment, Georgetown","RM 450.00","2019-07-12","11/07/2019","7","7423902"
"One World Condo(high floor corner unit) Furnished Middle Room for Rent(available from Sept 2019 onwards)","penang","Bayan Baru, Penang","RM 450.00","2019-07-12","11/07/2019","7","7423903"
"Fully Furnished Room with WiFi at Gelugor near eGate, Jelutong, Queensbay Mall, USM, Inti, Green Lane, Lam Wah Ee","penang","Gelugor, Penang","RM 500.00","2019-07-12","11/07/2019","7","7399418"
"Putra Place Rooms to rent,Fully Reno, Bayan Lepas, near Queensbay, USM","penang","Bayan Baru, Penang","RM 700.00","2019-07-12","11/07/2019","7","6203071"
"Middle Room at Arena Residence, Bayan Baru","penang","Arena Residence, Bayan Baru","RM 350.00","2019-07-12","11/07/2019","7","7423863"
"A Furnished & Air-Conditioned Room with Utilities Included","penang","Georgetown, Penang","RM 500.00","2019-07-12","11/07/2019","7","7423713"
"Middle Room at Georgetown, Penang","penang","Georgetown, Penang","RM 400.00","2019-07-12","11/07/2019","7","7423579"
"Middle Room at Setia Pearl Island, Sungai Ara","penang","Setia Pearl Island, Sungai Ara","RM 450.00","2019-07-12","11/07/2019","7","7423621"
"All rooms at teluk air tawar Butterworth, Seberang Perai","penang","Butterworth, Seberang Perai","RM 400.00","2019-07-12","11/07/2019","7","7423560"
"Nice Fully Furnished All Female Room with Time WiFI in Jelutong near KDU, GH, Lam Wah Ee, Han Jiang, Georgetown, Komtar, Greenlane, Clinic Jelutong","penang","Jelutong, Penang","RM 550.00","2019-07-12","11/07/2019","7","7423637"
"Flat for Rent at Butterworth, Seberang Perai","penang","Butterworth, Seberang Perai","RM 600.00","2019-07-12","11/07/2019","7","7421263"
"Middle Room at Georgetown, Penang","penang","Georgetown, Penang","RM 400.00","2019-07-12","11/07/2019","7","7380857"
"Single Room at Butterworth, Seberang Perai","penang","Butterworth, Seberang Perai","RM 300.00","2019-07-12","11/07/2019","7","7423668"
