"Beautiful Fully Furnished Single Room at TTDI, Kuala Lumpur","kuala_lumpur","TTDI, Kuala Lumpur","RM 660.00","2019-08-02","29/07/2019","7","7430476"
"Bilik Single (wanita muslimah) di Pantai, Kuala Lumpur (kemasukan segera)","kuala_lumpur","Pantai, Kuala Lumpur","RM 270.00","2019-08-02","29/07/2019","7","7357514"
"Single Room at Cheras, Kuala Lumpur","kuala_lumpur","Cheras, Kuala Lumpur","RM 450.00","2019-08-02","29/07/2019","7","7430828"
"Middle Room at Wangsa Maju, Setapak (near LRT, 2min)","kuala_lumpur","Wangsa Maju, Setapak","RM 420.00","2019-08-02","29/07/2019","7","7401068"
"Single Room at The Henge, Kepong","kuala_lumpur","The Henge, Kepong","RM 380.00","2019-08-02","29/07/2019","7","7430792"
"(FREE PARKING) (ALL INCLUSIVE) FF Middle Room at Boulevard Serviced Apartment, Jalan Ipoh","kuala_lumpur","Boulevard Serviced Apartment, Jalan Ipoh","RM 650.00","2019-08-02","29/07/2019","7","7431019"
"Middle Room at 9 Seputeh, Old Klang Road","kuala_lumpur","9 Seputeh, Old Klang Road","RM 800.00","2019-08-02","29/07/2019","7","7430849"
"Single Room at OUG Parklane, Old Klang Road","kuala_lumpur","OUG Parklane, Old Klang Road","RM 420.00","2019-08-02","29/07/2019","7","7430752"
"Middle Room at Cheras, Kuala Lumpur","kuala_lumpur","Cheras, Kuala Lumpur","RM 350.00","2019-08-02","29/07/2019","7","7431004"
"Small inc. Utilities at Kerinchi Residensi","kuala_lumpur","Bangsar, Kuala Lumpur","RM 490.00","2019-08-02","29/07/2019","7","7430567"
"Small Room - RM390 at Platinum Lake PV15, Setapak","kuala_lumpur","Platinum Lake PV15, Setapak","RM 390.00","2019-08-02","29/07/2019","7","7430548"
"Middle Room at SPRING AVENUE Kuchai Lama, Kuala Lumpur","kuala_lumpur","SPRING AVENUE Kuchai Lama, Kuala Lumpur","RM 650.00","2019-08-02","29/07/2019","7","7430459"
"Single Room at Putra Ria Apartment, Bangsar","kuala_lumpur","Putra Ria Apartment, Bangsar","RM 300.00","2019-08-02","29/07/2019","7","7430242"
"Landed Studio at Jalan Mefang Serai, Bukit Bandaraya, Bangsar, Kuala Lumpur","kuala_lumpur","Bangsar, Kuala Lumpur","RM 750.00","2019-08-02","29/07/2019","7","7430212"
"Middle Room at Wangsa Maju, Setapak","kuala_lumpur","Wangsa Maju, Setapak","RM 520.00","2019-08-02","29/07/2019","7","7430979"
"Middle Room at Mawar Sari, Keramat","kuala_lumpur","Mawar Sari, Keramat","RM 405.00","2019-08-02","29/07/2019","7","7430526"
"Middle Room at Kuchai Lama, Kuala Lumpur","kuala_lumpur","Kuchai Lama, Kuala Lumpur","RM 330.00","2019-08-02","29/07/2019","7","7430827"
"Middle Room at Rivercity, Sentul","kuala_lumpur","Rivercity, Sentul","RM 700.00","2019-08-02","29/07/2019","7","7430664"
"Master Room at Desa Kiara, TTDI","kuala_lumpur","Desa Kiara, TTDI","RM 850.00","2019-08-02","29/07/2019","7","7409472"
"1st Middle Room on 25th Floor at Bukit Ceylon, KL City Centre","kuala_lumpur","Bukit Ceylon, KL City Centre","RM 1100.00","2019-08-02","29/07/2019","7","7430874"
"Big Middle Room at PV area Setapak, Kuala Lumpur","kuala_lumpur","Setapak, Kuala Lumpur","RM 520.00","2019-08-02","29/07/2019","7","7396935"
"[New] Beautiful Medium Room for Rent @ Danau Kota Setapak nearby TARUC, PV128, Setapak Central, Columbia Hospital","kuala_lumpur","Danau Kota, Setapak","RM 750.00","2019-08-02","29/07/2019","7","7430603"
"Master Room on 12th Floor at Bukit Ceylon, KL City Centre","kuala_lumpur","Bukit Ceylon, KL City Centre","RM 1300.00","2019-08-02","29/07/2019","7","7430866"
"Master Room at OUG Parklane, Old Klang Road","kuala_lumpur","OUG Parklane, Old Klang Road","RM 750.00","2019-08-02","29/07/2019","7","7431046"
"Single Room at Endah Regal, Sri Petaling","kuala_lumpur","Endah Regal, Sri Petaling","RM 500.00","2019-08-02","29/07/2019","7","7430660"
"Middle Room at Platinum Hill PV2, Setapak","kuala_lumpur","Platinum Hill PV2, Setapak","RM 440.00","2019-08-02","29/07/2019","7","7405867"
"Single Room at Desa Kiara, TTDI RM600 (utilities included)- Available 1 Aug 2019","kuala_lumpur","Desa Kiara, TTDI","RM 600.00","2019-08-02","29/07/2019","7","7424729"
"Middle Room at Sri Putramas I, Dutamas","kuala_lumpur","Sri Putramas I, Dutamas","RM 550.00","2019-08-02","29/07/2019","7","7430780"
"Middle Room at Desa Green, Taman Desa","kuala_lumpur","Desa Green, Taman Desa","RM 780.00","2019-08-02","29/07/2019","7","7430635"
"Middle Room at Sri Petaling, Kuala Lumpur","kuala_lumpur","Sri Petaling, Kuala Lumpur","RM 700.00","2019-08-02","29/07/2019","7","7430937"
"Single Room @ Desa Cindaimas Condo, Old Klang Road","kuala_lumpur","Kuala Lumpur, Malaysia","RM 550.00","2019-08-02","29/07/2019","7","7404075"
"LADIES ROOM, free aircond, free utilities, free cleaning service, free wifi","kuala_lumpur","Menara Duta 2, Dutamas","RM 600.00","2019-08-02","29/07/2019","7","7430829"
"Middle Room at OUG Parklane, Old Klang Road","kuala_lumpur","OUG Parklane, Old Klang Road","RM 650.00","2019-08-02","29/07/2019","7","7430912"
"Master Room at Prima Setapak I, Setapak","kuala_lumpur","Prima Setapak I, Setapak","RM 550.00","2019-08-02","29/07/2019","7","7431032"
"Desa Kiara Small Room RM600 (Utilities included) - Available 1 Aug 2019","kuala_lumpur","Desa Kiara, TTDI","RM 600.00","2019-08-02","29/07/2019","7","7421858"
"Master Room For Rent in Midfields 2 (No landlord) – Welcome Single or Couple","kuala_lumpur","Midfields 2, Sungai Besi","RM 800.00","2019-08-02","29/07/2019","7","7430690"
"PV2 Medium Room Available now - RM450","kuala_lumpur","Platinum Hill PV2, Setapak","RM 450.00","2019-08-02","29/07/2019","7","6246437"
"Single Room at Taman Connaught, Cheras","kuala_lumpur","Taman Connaught, Cheras","RM 300.00","2019-08-02","29/07/2019","7","7401174"
"Middle Room AVAILABLE AUG 2019","kuala_lumpur","Mont Kiara, Kuala Lumpur","RM 750.00","2019-08-02","29/07/2019","7","7420284"
"Airy Studio at Jalan Medang Serai, Bukit Bandaraya, Bangsar, Kuala Lumpur","kuala_lumpur","Bangsar, Kuala Lumpur","RM 880.00","2019-08-02","29/07/2019","7","7424274"
"Middle Room at Vista Angkasa, Pantai","kuala_lumpur","Vista Angkasa, Pantai","RM 190.00","2019-08-02","29/07/2019","7","7430695"
"Near Midvalley, KL Central Fully Furnish Big Room ( 2 persons can share )","kuala_lumpur","Taman Desa, Kuala Lumpur","RM 650.00","2019-08-02","29/07/2019","7","7370992"
"Master Room at Bangsar South, Pantai","kuala_lumpur","Bangsar South, Pantai","RM 350.00","2019-08-02","29/07/2019","7","7385555"
"Single Room at Taman Melati, Setapak","kuala_lumpur","Taman Melati, Setapak","RM 360.00","2019-08-02","29/07/2019","7","7430908"
"Middle Room at Platinum Lake PV15, Setapak","kuala_lumpur","Platinum Lake PV15, Setapak","RM 550.00","2019-08-02","29/07/2019","7","7431022"
"Nearby Midvalley Medium Room for Rent","kuala_lumpur","Danau Impian, Taman Desa","RM 600.00","2019-08-02","29/07/2019","7","7430581"
"Middle Room at Kepong, Kuala Lumpur","kuala_lumpur","Kepong, Kuala Lumpur","RM 500.00","2019-08-02","29/07/2019","7","7430788"
"Middle Room at Savanna 1, Bukit Jalil","kuala_lumpur","Savanna 1, Bukit Jalil","RM 650.00","2019-08-02","29/07/2019","7","7430929"
"Single Room at Cheras, Kuala Lumpur","kuala_lumpur","Cheras, Kuala Lumpur","RM 450.00","2019-08-02","29/07/2019","7","7430896"
"{Female Unit} Single Room @ ZetaPark, Setapak","kuala_lumpur","Wangsa Maju, Setapak","RM 580.00","2019-08-02","29/07/2019","7","7430963"
"Single Room on 25th Floor at Bukit Ceylon, KL City Centre","kuala_lumpur","Bukit Ceylon, KL City Centre","RM 750.00","2019-08-02","29/07/2019","7","7430869"
"Studio at Zen Suites @ ZetaPark, Setapak","kuala_lumpur","Zen Suites @ ZetaPark, Setapak","RM 1300.00","2019-08-02","29/07/2019","7","7426166"
"Master Room at The Lumayan, Bandar Sri Permaisuri","kuala_lumpur","The Lumayan, Bandar Sri Permaisuri","RM 500.00","2019-08-02","29/07/2019","7","7430812"
"Single Room at Taman Esplanad, Bukit Jalil","kuala_lumpur","Taman Esplanad, Bukit Jalil","RM 750.00","2019-08-02","29/07/2019","7","7430954"
"Middle Room at Bistari, Putra","kuala_lumpur","Bistari, Putra","RM 700.00","2019-08-02","29/07/2019","7","7430836"
"Wangsa Maju (KL) Sek10/ Sri Rampai","kuala_lumpur","Wangsa Maju, Setapak","RM 200.00","2019-08-02","29/07/2019","7","7430693"
"Master Room at Pantai, Kuala Lumpur","kuala_lumpur","Pantai, Kuala Lumpur","RM 1400.00","2019-08-02","29/07/2019","7","7430951"
"Middle Room at KL Palace Court, Kuchai Lama","kuala_lumpur","KL Palace Court, Kuchai Lama","RM 500.00","2019-08-02","29/07/2019","7","7430562"
"Small Room at Vista Komanwel A for IMU/APU students","kuala_lumpur","Vista Komanwel, Bukit Jalil","RM 450.00","2019-08-02","29/07/2019","7","7430860"
"Master Room at Mawar Sari, Keramat (2 Person)","kuala_lumpur","Mawar Sari, Keramat","RM 250.00","2019-08-02","29/07/2019","7","7430530"
"Single Room at Sri Desa, Kuchai Lama","kuala_lumpur","Sri Desa, Kuchai Lama","RM 550.00","2019-08-02","29/07/2019","7","7430412"
"Master Room, Kuchai Lama FF incl. aircond, free wifi, carpark","kuala_lumpur","Kuchai Lama, Kuala Lumpur","RM 600.00","2019-08-02","29/07/2019","7","7407765"
"Master Room at Sentul, Kuala Lumpur","kuala_lumpur","Sentul, Kuala Lumpur","RM 1500.00","2019-08-02","29/07/2019","7","7430531"
"Middle Room at Kiara Residence, Bukit Jalil","kuala_lumpur","Kiara Residence, Bukit Jalil","RM 600.00","2019-08-02","29/07/2019","7","7424739"
"Soho at Central SOHO, Sungai Besi","kuala_lumpur","Central SOHO, Sungai Besi","RM 1150.00","2019-08-02","29/07/2019","7","7425617"
"(FREE PARKING)(ALL INCLUSIVE)FF Middle Room near PWTC, JALAN DUTA,KEPONG,KL HIGH COURT","kuala_lumpur","Mont Kiara, Kuala Lumpur","RM 750.00","2019-08-02","29/07/2019","7","7431015"
"Single Room at Sri Jati I, Old Klang Road","kuala_lumpur","Sri Jati I, Old Klang Road","RM 450.00","2019-08-02","29/07/2019","7","7412687"
"Middle Room at Bandar Sri Permaisuri, Cheras","kuala_lumpur","Bandar Sri Permaisuri, Cheras","RM 400.00","2019-08-02","29/07/2019","7","7430485"
"Master Room at Platinum Lake PV10, Setapak","kuala_lumpur","Platinum Lake PV10, Setapak","RM 700.00","2019-08-02","29/07/2019","7","7411263"
"BEAUTIFUL Middle Room at PV13, Setapak","kuala_lumpur","Platinum Lake PV13, Setapak","RM 600.00","2019-08-02","29/07/2019","7","7430447"
"Middle Room at Bangsar, Kuala Lumpur","kuala_lumpur","Bangsar, Kuala Lumpur","RM 750.00","2019-08-02","29/07/2019","7","7430656"
"Cozy Single Room at Bukit Ceylon, KL City Centre","kuala_lumpur","Bukit Ceylon, KL City Centre","RM 850.00","2019-08-02","29/07/2019","7","7430859"
"Middle Room at Kuala Lumpur, Malaysia","kuala_lumpur","Kuala Lumpur, Malaysia","RM 390.00","2019-08-02","29/07/2019","7","7409017"
"Ready to move in 1st August: Single Room at Pantai Hillpark Phase 3","kuala_lumpur","Pantai Hillpark 3, Pantai","RM 750.00","2019-08-02","29/07/2019","7","7347845"
"Master Room w/ Private Bathroom, Parkhill Residence (Available Sept 2019)","kuala_lumpur","Parkhill Residence, Bukit Jalil","RM 1100.00","2019-08-02","29/07/2019","7","7344837"
"Single Room at Bandar Tun Razak, Cheras","kuala_lumpur","Bandar Tun Razak, Cheras","RM 300.00","2019-08-02","28/07/2019","7","7394978"
"Middle Room at Bandar Tun Razak, Cheras","kuala_lumpur","Bandar Tun Razak, Cheras","RM 450.00","2019-08-02","28/07/2019","7","7395515"
"Middle Room at Ayer Keroh, Melaka","melaka","Ayer Keroh, Melaka","RM 150.00","2019-08-02","01/08/2019","7","7432659"
"Middle Room at Taman Merdeka Jaya, Batu Berendam","melaka","Taman Merdeka Jaya, Batu Berendam","RM 200.00","2019-08-02","01/08/2019","7","7404287"
"Middle Room at Ayer Keroh, Melaka","melaka","Ayer Keroh, Melaka","RM 160.00","2019-08-02","01/08/2019","7","7430403"
"room to rent pangsapuri Hilir Kota 1, beside element mall, Bandar Melaka, hilir kota, melaka raya","melaka","Taman Hilir Kota 1, Bandar Melaka","RM 370.00","2019-08-02","01/08/2019","7","7432555"
"Suite at Bandar Melaka, Melaka","melaka","Bandar Melaka, Melaka","RM 800.00","2019-08-02","01/08/2019","7","7424200"
"BILIK Sewa di Cheng (Fully Furnished+Air Con+Bil Elektrik)","melaka","Bandar Melaka, Melaka","RM 360.00","2019-08-02","01/08/2019","7","7432186"
"Master Room at Bandar Melaka, Melaka","melaka","Bandar Melaka, Melaka","RM 500.00","2019-08-02","01/08/2019","7","7432250"
"Single Room at Alor Gajah, Melaka","melaka","Alor Gajah, Melaka","RM 200.00","2019-08-02","31/07/2019","7","7431926"
"Master Room at Bukit Beruang Permai, Bukit Beruang","melaka","Bukit Beruang Permai, Bukit Beruang","RM 550.00","2019-08-02","31/07/2019","7","7384613"
"Master Room at Kasa Heights, Alor Gajah, Melaka","melaka","Alor Gajah, Melaka","RM 160.00","2019-08-02","31/07/2019","7","7430410"
"The Heights - Master Room at Bukit Beruang, Melaka","melaka","Bukit Beruang, Melaka","RM 550.00","2019-08-02","29/07/2019","7","7430847"
"Single Room at Taman Intekma Lendu, Alor Gajah","melaka","Lendu, Alor Gajah","RM 250.00","2019-08-02","29/07/2019","7","7387583"
"Master Room at Bandar Melaka, Melaka","melaka","Bandar Melaka, Melaka","RM 560.00","2019-08-02","29/07/2019","7","7430579"
"Middle Room at Bandar Melaka, Melaka","melaka","Bandar Melaka, Melaka","RM 460.00","2019-08-02","29/07/2019","7","7430585"
"Bilik sewa Lelaki Single, Melaka","melaka","Sungai Udang, Melaka","RM 230.00","2019-08-02","27/07/2019","7","7363467"
"Master Room at South Bayu, Putra Nilai","negeri_sembilan","South Bayu, Putra Nilai","RM 700.00","2019-08-02","01/08/2019","7","7410665"
"Bilik sewa Perempuan Single, Nilai","negeri_sembilan","Nilai, Negeri Sembilan","RM 280.00","2019-08-02","01/08/2019","7","5954590"
"Bayu 2, Nilai~Middle Room Fully Furnished~INTI, KLIA for Non Smoker","negeri_sembilan","Nilai, Negeri Sembilan","RM 550.00","2019-08-02","01/08/2019","7","7432148"
"Single Room at Taman Desa Melati, Nilai","negeri_sembilan","Nilai, Negeri Sembilan","RM 380.00","2019-08-02","01/08/2019","7","7432202"
"Middle Room at Nilai, Negeri Sembilan","negeri_sembilan","Nilai, Negeri Sembilan","RM 600.00","2019-08-02","01/08/2019","7","7432172"
"Middle Room at Nilai, Negeri Sembilan","negeri_sembilan","Nilai, Negeri Sembilan","RM 260.00","2019-08-02","31/07/2019","7","7431574"
"Master Room at Putra Nilai, Nilai","negeri_sembilan","South Bayu, Putra Nilai","RM 600.00","2019-08-02","31/07/2019","7","7407048"
"Master Room at Taman Rasah Jaya, Rasah","negeri_sembilan","Taman Rasah Jaya, Rasah","RM 360.00","2019-08-02","31/07/2019","7","7431698"
"Middle Room at Nilai, Negeri Sembilan ( Flexible Contract)","negeri_sembilan","Nilai, Negeri Sembilan","RM 650.00","2019-08-02","31/07/2019","7","7431490"
"Master Room at Nilai, Negeri Sembilan","negeri_sembilan","Nilai, Negeri Sembilan","RM 260.00","2019-08-02","31/07/2019","7","7431566"
"Master Room at Desa Palma, Putra Nilai","negeri_sembilan","Desa Palma, Putra Nilai","RM 450.00","2019-08-02","31/07/2019","7","7431793"
"Middle Room at Taman Rasah Jaya, Seremban","negeri_sembilan","Taman Rasah Jaya, Rasah","RM 260.00","2019-08-02","31/07/2019","7","7430707"
"Middle Room at Port Dickson, Negeri Sembilan","negeri_sembilan","Port Dickson, Negeri Sembilan","RM 350.00","2019-08-02","31/07/2019","7","7431868"
"Studio at Starz Valley, Nilai for Rent starting 1/8/19","negeri_sembilan","Starz Valley, Putra Nilai","RM 850.00","2019-08-02","31/07/2019","7","7431636"
"Middle Room at Desa Palma, Putra Nilai","negeri_sembilan","Desa Palma, Putra Nilai","RM 460.00","2019-08-02","31/07/2019","7","7431391"
"Middle Room at Taman Rasah Jaya, Seremban","negeri_sembilan","Taman Rasah Jaya, Rasah","RM 240.00","2019-08-02","29/07/2019","7","7430713"
"Middle Room at Nilai, Negeri Sembilan","negeri_sembilan","Nilai, Negeri Sembilan","RM 350.00","2019-08-02","29/07/2019","7","7371625"
"Studio room @ Starz Valley for Rent! 1/9/2019","negeri_sembilan","Nilai, Negeri Sembilan","RM 900.00","2019-08-02","29/07/2019","7","3052170"
"Middle Room at MesaHill, Putra Nilai","negeri_sembilan","MesaHill, Putra Nilai","RM 750.00","2019-08-02","29/07/2019","7","7430844"
"Genting View Resort Master Room at Genting Highlands, Pahang","pahang","Genting Highlands, Pahang","RM 1100.00","2019-08-02","01/08/2019","7","7432673"
"Single Room Genting Highlands Geo38, Gohtong Jaya, ALL NEW! Secure & Affordable","pahang","Gohtong Jaya, Genting Highlands","RM 950.00","2019-08-02","01/08/2019","7","7432511"
"Single Room at Mentakab, Temerloh","pahang","Mentakab, Temerloh","RM 250.00","2019-08-02","31/07/2019","7","7431414"
"•Fully Furnish Room for rent (Near Han Chiang, KDU, General Hospital) +CarPark +High Speed Internet•","penang","Georgetown, Penang","RM 480.00","2019-08-02","01/08/2019","7","7380009"
"Master Room at Sierra East, Relau","penang","Sierra East, Relau","RM 600.00","2019-08-02","01/08/2019","7","7432655"
"Middle Room at Fiera Vista, Sungai Ara","penang","Fiera Vista, Sungai Ara","RM 680.00","2019-08-02","01/08/2019","7","7363147"
"Middle Room at Pulau Tikus, Penang","penang","Pulau Tikus, Penang","RM 450.00","2019-08-02","01/08/2019","7","7432656"
"Single Room at Bukit Jambul, Penang","penang","Bukit Jambul, Penang","RM 350.00","2019-08-02","01/08/2019","7","7432576"
"Single Room Aircond room","penang","Bayan Baru, Penang","RM 550.00","2019-08-02","01/08/2019","7","7432568"
"Master Room at BJ Cove, Bukit Jambul","penang","BJ Cove, Bukit Jambul","RM 600.00","2019-08-02","01/08/2019","7","7432132"
"Medium Room - Available NOW","penang","Mutiara Indah, Bukit Gambier","RM 290.00","2019-08-02","01/08/2019","7","6914718"
"Middle Room at Sungai Nibong, Penang","penang","Sungai Nibong, Penang","RM 200.00","2019-08-02","01/08/2019","7","7428227"
"Middle Room at Sri Kenari, Sungai Ara","penang","Sri Kenari, Sungai Ara","RM 400.00","2019-08-02","01/08/2019","7","7430882"
"Middle Room at Butterworth, Seberang Perai","penang","Butterworth, Seberang Perai","RM 500.00","2019-08-02","01/08/2019","7","7425754"
"Middle Room at Tree Sparina @ Ideal Vision Park, Bayan Lepas","penang","Tree Sparina @ Ideal Vision Park, Bayan Lepas","RM 550.00","2019-08-02","01/08/2019","7","7432402"
"Middle Room at Chee Seng Garden, Tanjung Bungah","penang","Chee Seng Garden, Tanjung Bungah","RM 580.00","2019-08-02","01/08/2019","7","7432364"
"Middle Room at Elit Heights, Bayan Baru","penang","Elit Heights, Bayan Baru","RM 580.00","2019-08-02","01/08/2019","7","7432392"
"Middle Room at Lavinia Apartment, Sungai Nibong","penang","Lavinia Apartment, Sungai Nibong","RM 420.00","2019-08-02","01/08/2019","7","7360999"
"Master Room, Marina Bay, Tanjung Tokong, Time Wifi Inside","penang","Tanjung Tokong, Penang","RM 649.00","2019-08-02","01/08/2019","7","7432377"
"Middle Room at The Peak Residences, Tanjung Tokong","penang","The Peak Residences, Tanjung Tokong","RM 600.00","2019-08-02","01/08/2019","7","7408383"
"Middle Room at Medan Lumba Kuda, Air Itam","penang","Medan Lumba Kuda, Air Itam","RM 400.00","2019-08-02","01/08/2019","7","7432270"
"Master Room at Jade View, Bukit Gambier","penang","Jade View, Bukit Gambier","RM 400.00","2019-08-02","01/08/2019","7","7432268"
"Middle Room at Jade View, Bukit Gambier","penang","Jade View, Bukit Gambier","RM 300.00","2019-08-02","01/08/2019","7","7432272"
"Middle Room at Bayan Baru, Penang","penang","Bayan Baru, Penang","RM 500.00","2019-08-02","01/08/2019","7","7432161"
"Middle Room at One Imperial, Sungai Ara","penang","One Imperial, Sungai Ara","RM 580.00","2019-08-02","01/08/2019","7","7432240"
