"Single Room at Desa Palma, Putra Nilai","negeri_sembilan","Desa Palma, Putra Nilai","RM 350.00","2019-09-13","10/09/2019","7","7419297"
"Single Room at Rasah, Seremban","negeri_sembilan","Rasah, Seremban","RM 450.00","2019-09-13","10/09/2019","7","7448193"
"Master Room at MesaHill, Putra Nilai","negeri_sembilan","MesaHill, Putra Nilai","RM 850.00","2019-09-13","10/09/2019","7","7447929"
"Middle Room at Nilai, Negeri Sembilan","negeri_sembilan","Nilai, Negeri Sembilan","RM 400.00","2019-09-13","10/09/2019","7","7448418"
"Single Room with BALCONY Seremban Garden (October move in) UTILITIES included!!!","negeri_sembilan","Senawang, Seremban","RM 300.00","2019-09-13","10/09/2019","7","7375579"
"Middle Room at Bandar Sri Sendayan, Sendayan","negeri_sembilan","Bandar Sri Sendayan, Sendayan","RM 450.00","2019-09-13","10/09/2019","7","7392738"
"MesaHill Room For Rent","negeri_sembilan","MesaHill, Putra Nilai","RM 650.00","2019-09-13","10/09/2019","7","7447689"
"BILIK SEWA DI TG LUMPUR BANDAR PUTRA KUANTAN PAHANG","pahang","Kuantan, Pahang","RM 260.00","2019-09-13","12/09/2019","7","7449294"
"Single Room at GEO 38 at Gohtong Jaya;Genting Highland!!! ALL NEW! Secure & Affordable","pahang","Gohtong Jaya, Genting Highlands","RM 1200.00","2019-09-13","12/09/2019","7","7447091"
"Master Room at Kuantan, Pahang","pahang","Kuantan, Pahang","RM 580.00","2019-09-13","10/09/2019","7","7448053"
"Middle Room at Bukit Mertajam, Seberang Perai","penang","Bukit Mertajam, Seberang Perai","RM 150.00","2019-09-13","13/09/2019","7","7370732"
"Master Room at Permatang Tinggi, Penang","penang","Permatang Tinggi, Penang","RM 680.00","2019-09-13","12/09/2019","7","7429275"
"Deluxe / Superior Room at Eco Terraces, Paya Terubong (Available in October)","penang","Eco Terraces, Paya Terubong","RM 550.00","2019-09-13","12/09/2019","7","7449536"
"Private Master Room at Arena Suite Bayan Baru, Penang","penang","Bayan Baru, Penang","RM 750.00","2019-09-13","12/09/2019","7","7449527"
"Middle Room at Bukit Mertajam, Seberang Perai","penang","Bukit Mertajam, Seberang Perai","RM 220.00","2019-09-13","12/09/2019","7","7447310"
"Oasis Nice Fully Furnished AirCon room - RM450","penang","Gelugor, Penang","RM 450.00","2019-09-13","12/09/2019","7","5115276"
"Taman Bukit Erskine- Small Room","penang","Tanjung Bungah, Penang","RM 300.00","2019-09-13","12/09/2019","7","4300173"
"Single Room nearby Sungai Pinang Food Court / Jelutong at Georgetown, Penang","penang","Georgetown, Penang","RM 300.00","2019-09-13","12/09/2019","7","7449324"
"Comfortable Fully Furnished Room with Private Balcony at Arena Residences","penang","Bayan Baru, Penang","RM 650.00","2019-09-13","12/09/2019","7","7449100"
"Private Room @Arena Suite Condo Bayan Baru, Penang","penang","Bayan Baru, Penang","RM 530.00","2019-09-13","12/09/2019","7","7449442"
"Full Furnished Single Room [8 Min Walk] To Gurney / Paragon / Adventist Hospital","penang","Taman Kristal, Tanjung Tokong","RM 375.00","2019-09-13","12/09/2019","7","7386976"
"Master Room at Sungai Ara, Penang","penang","Sungai Ara, Penang","RM 640.00","2019-09-13","12/09/2019","7","7449168"
"Master Room-Included Utilities-Karpal Singh Drive, Condo Air Cond Furnished Room For RENT!!","penang","Georgetown, Penang","RM 699.00","2019-09-13","12/09/2019","7","7448883"
"Small Room, Pearl Garden, Owner Posting","penang","Sungai Ara, Penang","RM 450.00","2019-09-13","12/09/2019","7","7448035"
"Single Room at The Oasis, Gelugor","penang","The Oasis, Gelugor","RM 450.00","2019-09-13","12/09/2019","7","7449070"
"Comfortable Fully Furnished Room with Private Balcony at Arena Residences","penang","Bayan Baru, Penang","RM 690.00","2019-09-13","12/09/2019","7","7449112"
"Fully furnished with wifi, aircon, private bathroom ,Single Room near Autocity Bukit Mertajam","penang","Bukit Mertajam, Seberang Perai","RM 390.00","2019-09-13","12/09/2019","7","7447824"
"Master Suite at Eco Terraces, Paya Terubong (Available in October)","penang","Eco Terraces, Paya Terubong","RM 750.00","2019-09-13","12/09/2019","7","7449531"
"Middle Room at Desa Permai Indah, Sungai Dua","penang","Desa Permai Indah, Sungai Dua","RM 350.00","2019-09-13","12/09/2019","7","7449393"
"Middle Room at Puncak Erskine, Tanjung Tokong","penang","Puncak Erskine, Tanjung Tokong","RM 370.00","2019-09-13","12/09/2019","7","7447794"
"Middle Room at Jade View, Bukit Gambier","penang","Jade View, Bukit Gambier","RM 400.00","2019-09-13","12/09/2019","7","7448444"
"Middle Room at Leader Garden, Tanjung Bungah","penang","Leader Garden, Tanjung Bungah","RM 400.00","2019-09-13","12/09/2019","7","7448752"
"Master Room at Bukit Mertajam, Seberang Perai","penang","Bukit Mertajam, Seberang Perai","RM 200.00","2019-09-13","12/09/2019","7","7370716"
"Fully furnished Middle Room at Sungai Ara, Penang (Spacious condo 1990sf)","penang","Sungai Ara, Penang","RM 650.00","2019-09-13","12/09/2019","7","7449497"
"Fully furnished Master Room at Sungai Ara, Penang (Spacious condo 1990sf)","penang","Penang, Malaysia","RM 750.00","2019-09-13","12/09/2019","7","7449493"
"Comfortable and Beautiful Fully Furnished Room at Arena Residences","penang","Bayan Baru, Penang","RM 650.00","2019-09-13","12/09/2019","7","7449107"
"Master Room at Jade View Unit for Rent (Low Deposit)","penang","Jade View, Bukit Gambier","RM 450.00","2019-09-13","12/09/2019","7","7387969"
"Middle Room at Seberang Jaya, Seberang Perai","penang","Seberang Jaya, Seberang Perai","RM 450.00","2019-09-13","12/09/2019","7","7448870"
"Single Room at Paya Terubong, Penang","penang","Paya Terubong, Penang","RM 230.00","2019-09-13","12/09/2019","7","7447779"
"Middle Room at Georgetown, Penang","penang","Georgetown, Penang","RM 400.00","2019-09-13","12/09/2019","7","7449320"
"Cozy Medium Room Near Gurney For Rent!","penang","1 Persiaran Gurney, Gurney Drive","RM 700.00","2019-09-13","11/09/2019","7","7446849"
"Downstair Room (Air Cond) @ Permatang Tinggi, Alma, Bukit Mertajam","penang","Permatang Tinggi, Penang","RM 500.00","2019-09-13","11/09/2019","7","7429299"
"Comfortable and Beautiful Fully Furnished Room at Arena Residences","penang","Bayan Baru, Penang","RM 700.00","2019-09-13","11/09/2019","7","7449123"
"Middle Big Room with personal Balcony & Toilet @ Taman Perwira, Simpang Ampat, Alma (move in Anytime)","penang","Simpang Ampat, Penang","RM 400.00","2019-09-13","11/09/2019","7","7429290"
"Middle Room at N-Park, Batu Uban","penang","N-Park, Batu Uban","RM 250.00","2019-09-13","11/09/2019","7","7448217"
"Middle Room at Farlim, Penang","penang","Farlim, Penang","RM 300.00","2019-09-13","11/09/2019","7","7447790"
"Master Room at Tanjung Tokong, Penang","penang","Tanjung Tokong, Penang","RM 950.00","2019-09-13","11/09/2019","7","7448900"
"Best Offer BILIK SEWA BESAR SUNGAI BAKAP. DEKAT KFC. KEMASUKAN SEGERA. BOLEH MSG","penang","Butterworth, Seberang Perai","RM 220.00","2019-09-13","11/09/2019","7","7449006"
"Single Room at Seberang Jaya, Seberang Perai","penang","Seberang Jaya, Seberang Perai","RM 300.00","2019-09-13","11/09/2019","7","7448872"
"Bandar Cassia - Fully Furnish Single Room at Batu Kawan, Seberang Perai","penang","Batu Kawan, Seberang Perai","RM 400.00","2019-09-13","11/09/2019","7","7448572"
"Single Room at Elit Heights, Bayan Baru","penang","Elit Heights, Bayan Baru","RM 470.00","2019-09-13","11/09/2019","7","7448823"
"Middle Room at Taman Seri Juru, Penang","penang","Taman Seri Juru, Penang","RM 325.00","2019-09-13","11/09/2019","7","7448116"
"Taman Bukit Eskrine - Fully Furnished Single Room at Tanjung Tokong","penang","The Peak Residences, Tanjung Tokong","RM 380.00","2019-09-13","11/09/2019","7","7448587"
"Master Room at Bayan Lepas, Penang","penang","Bayan Lepas, Penang","RM 400.00","2019-09-13","11/09/2019","7","7448837"
"Master Suite at Tropicana Bay Residences, Bayan Indah","penang","Tropicana Bay Residences, Bayan Indah","RM 800.00","2019-09-13","11/09/2019","7","7446345"
"Single Room at Alma, Bukit Mertajam(can move in anytime)","penang","Alma, Bukit Mertajam","RM 300.00","2019-09-13","11/09/2019","7","7389416"
"Master Room at Desa Golf, Bukit Jambul","penang","Desa Golf, Bukit Jambul","RM 680.00","2019-09-13","11/09/2019","7","7448400"
"Platinum 3 Aircond Middle Room included utilities","penang","Bayan Lepas, Penang","RM 560.00","2019-09-13","11/09/2019","7","7448716"
"BM Good Location and Environment Room for Rent","penang","Bukit Mertajam, Seberang Perai","RM 400.00","2019-09-13","11/09/2019","7","7427207"
"Comfortable and Beautiful Fully Furnished Room at Arena Residences","penang","Bayan Baru, Penang","RM 740.00","2019-09-13","11/09/2019","7","7449126"
"Middle Room at Sungai Nibong, Penang","penang","Sungai Nibong, Penang","RM 500.00","2019-09-13","11/09/2019","7","7448336"
"Single Room at Jelutong, Penang","penang","Jelutong, Penang","RM 330.00","2019-09-13","11/09/2019","7","7411419"
"Middle Room at Taman Jubilee Phase 5, Begonia & Garcinia Condo","penang","Taman Jubilee, Sungai Nibong","RM 400.00","2019-09-13","11/09/2019","7","7449065"
"Master Room at Taman Jubilee Phase 5, Begonia & Garcinia condo","penang","Taman Jubilee, Sungai Nibong","RM 500.00","2019-09-13","11/09/2019","7","7449079"
"All Seasons Park Aircond Master Room","penang","All Seasons Park, Farlim","RM 650.00","2019-09-13","11/09/2019","7","7449038"
"Master Room at Puncak Erskine, Tanjung Tokong","penang","Puncak Erskine, Tanjung Tokong","RM 380.00","2019-09-13","11/09/2019","7","7447781"
"Master Room at Jelutong, Penang","penang","Jelutong, Penang","RM 450.00","2019-09-13","11/09/2019","7","7448920"
"Master Room at Sunway Tunas, Bayan Baru","penang","Sunway Tunas, Bayan Baru","RM 450.00","2019-09-13","11/09/2019","7","7448963"
"Middle Room at Jelutong Park, Jelutong","penang","Jelutong Park, Jelutong","RM 400.00","2019-09-13","11/09/2019","7","7448294"
"Middle Room at Seberang Jaya, Seberang Perai","penang","Seberang Jaya, Seberang Perai","RM 450.00","2019-09-13","11/09/2019","7","7426190"
"Middle Room at Georgetown, Penang","penang","Georgetown, Penang","RM 290.00","2019-09-13","11/09/2019","7","7448422"
"Master Room at Taman Pekaka, Sungai Dua","penang","Taman Pekaka, Sungai Dua","RM 275.00","2019-09-13","11/09/2019","7","7448219"
"Included Utilities-Karpal Singh Drive, Condo Air Cond Furnished Room For RENT!!","penang","Georgetown, Penang","RM 569.00","2019-09-13","11/09/2019","7","7448881"
"Single Room at Bayan Baru, Penang","penang","Bayan Baru, Penang","RM 550.00","2019-09-13","10/09/2019","7","7448286"
"Middle Room at Taman Seri Tambun, Bukit Tambun","penang","Taman Seri Tambun, Bukit Tambun","RM 420.00","2019-09-13","10/09/2019","7","7448688"
"Balcony Room at Tropicana Bay Residences, Bayan Indah","penang","Tropicana Bay Residences, Bayan Indah","RM 700.00","2019-09-13","10/09/2019","7","7446353"
"Single Room at Puncak Erskine, Tanjung Tokong","penang","Puncak Erskine, Tanjung Tokong","RM 300.00","2019-09-13","10/09/2019","7","7447798"
"Master bedroom for rent at Tri Pinnacle Condominium","penang","Tanjung Tokong, Penang","RM 650.00","2019-09-13","10/09/2019","7","7400532"
"Master Room at Batu Ferringhi, Penang","penang","Eden Seaview, Batu Ferringhi","RM 550.00","2019-09-13","10/09/2019","7","7401307"
"Superior Room at Tropicana Bay Residences, Bayan Indah","penang","Tropicana Bay Residences, Bayan Indah","RM 550.00","2019-09-13","10/09/2019","7","7446373"
"Suite at The Signature, Seberang Perai","penang","The Signature, Seberang Perai","RM 1700.00","2019-09-13","10/09/2019","7","7448297"
"Middle Room at Seri Kota, Georgetown","penang","Seri Kota, Georgetown","RM 300.00","2019-09-13","10/09/2019","7","7448039"
"Boulevard Condo Farlim Single Room For RENT","penang","Air Itam, Penang","RM 430.00","2019-09-13","10/09/2019","7","7448002"
"Master Room at Arena Residence, Bayan Baru","penang","Arena Residence, Bayan Baru","RM 310.00","2019-09-13","10/09/2019","7","7439202"
"Deluxe Room at Tropicana Bay Residences, Bayan Indah","penang","Tropicana Bay Residences, Bayan Indah","RM 550.00","2019-09-13","10/09/2019","7","7446365"
"Aircond Middle Room at Georgetown included utilities","penang","Georgetown, Penang","RM 560.00","2019-09-13","10/09/2019","7","7448243"
"Middle Room at Jade View, Bukit Gambier","penang","Jade View, Bukit Gambier","RM 350.00","2019-09-13","10/09/2019","7","7448446"
"Middle Room at D'Piazza Condominium, Bayan Baru","penang","D'Piazza Condominium, Bayan Baru","RM 630.00","2019-09-13","10/09/2019","7","7447616"
"Master Room at Tree Sparina @ Ideal Vision Park, Bayan Lepas","penang","Tree Sparina @ Ideal Vision Park, Bayan Lepas","RM 325.00","2019-09-13","10/09/2019","7","7448639"
"Middle Room at Tree Sparina @ Ideal Vision Park, Bayan Lepas","penang","Tree Sparina @ Ideal Vision Park, Bayan Lepas","RM 480.00","2019-09-13","10/09/2019","7","7447621"
"Centrio Avenue - Fully Furnished Room at Bukit Gambier","penang","Centrio Avenue, Bukit Gambier","RM 350.00","2019-09-13","10/09/2019","7","7437165"
"Big Room at Sungai Ara, Penang","penang","Sungai Ara, Penang","RM 370.00","2019-09-13","10/09/2019","7","7357952"
"Middle Room at Desa Alor Vista, Relau","penang","Desa Alor Vista, Relau","RM 350.00","2019-09-13","10/09/2019","7","7448106"
"Middle Room at Bayan Lepas, Penang","penang","Bayan Lepas, Penang","RM 500.00","2019-09-13","10/09/2019","7","7425087"
"Fully furnished aircon Room at Butterworth, Seberang Perai","penang","Butterworth, Seberang Perai","RM 400.00","2019-09-13","10/09/2019","7","7409733"
"Master Room at The Golden Triangle, Relau","penang","The Golden Triangle, Relau","RM 500.00","2019-09-13","10/09/2019","7","7447459"
"Master Room at Arena Residence, Bayan Baru","penang","Arena Residence, Bayan Baru","RM 310.00","2019-09-13","10/09/2019","7","7448288"
"## Eco Resort Pearl City, NEW FULLY-FURNISHED Room For Rent","penang","Bukit Minyak, Seberang Perai","RM 400.00","2019-09-13","10/09/2019","7","7448401"
"Master Room at N-Park, Batu Uban","penang","N-Park, Batu Uban","RM 300.00","2019-09-13","10/09/2019","7","7448221"
"Female Rooms for rent, Taman Sri Indah, Balik Pulau","penang","Balik Pulau, Penang","RM 450.00","2019-09-13","10/09/2019","7","7415235"
"Single Room @ Promenade near One Precinct, Suntech n SPICE Arena","penang","Promenade Residence, Bayan Baru","RM 650.00","2019-09-13","10/09/2019","7","7447017"
"Middle Room at Symphony Park, Jelutong","penang","Symphony Park, Jelutong","RM 400.00","2019-09-13","10/09/2019","7","7448198"
"Nice Promenade Single Room at Bayan Baru, Penang (Near One Precint, Elite Height)","penang","Bayan Baru, Penang","RM 600.00","2019-09-13","10/09/2019","7","7448239"
"Middle Room at Taman Desa Relau 2, Relau","penang","Taman Desa Relau 2, Relau","RM 160.00","2019-09-13","10/09/2019","7","7448491"
"Master Room at Sungai Ara, Penang","penang","The Clovers, Sungai Ara","RM 400.00","2019-09-13","10/09/2019","7","7445044"
"Promenade Condo Aircond Middle Room included utilities","penang","Promenade Residence, Bayan Baru","RM 660.00","2019-09-13","10/09/2019","7","7447299"
"Middle Room at Tanjung Tokong, Penang","penang","Tanjung Tokong, Penang","RM 500.00","2019-09-13","10/09/2019","7","7447504"
"Middle Room for Rent at Ideal Regency, Bukit Gambier (Near USM)","penang","Ideal Regency, Bukit Gambier","RM 430.00","2019-09-13","10/09/2019","7","7409315"
"Single Room at Taman Pekaka, Sungai Dua","penang","Taman Pekaka, Sungai Dua","RM 250.00","2019-09-13","10/09/2019","7","7447863"
"Single Room at Taman Kota Permai, Bukit Mertajam","penang","Taman Kota Permai, Bukit Mertajam","RM 300.00","2019-09-13","10/09/2019","7","7447875"
"Middle Room at Idaman Iris, Sungai Ara","penang","Idaman Iris, Sungai Ara","RM 300.00","2019-09-13","08/09/2019","7","7407818"
"Room for Rent at Teluk Intan","perak","Teluk Intan, Perak","RM 350.00","2019-09-13","12/09/2019","7","7380308"
"Single Room at Ipoh, Perak","perak","Ipoh, Perak","RM 300.00","2019-09-13","11/09/2019","7","7395734"
"Middle Room at Ipoh, Perak","perak","Ipoh, Perak","RM 180.00","2019-09-13","11/09/2019","7","7448858"
"Middle Room at Ipoh, Perak","perak","Ipoh, Perak","RM 400.00","2019-09-13","11/09/2019","7","7422069"
"Middle Room at Ipoh, Perak","perak","Ipoh, Perak","RM 400.00","2019-09-13","10/09/2019","7","7415767"
"Middle Room at Taman Bercham Baru, Ipoh","perak","Taman Bercham Baru, Ipoh","RM 200.00","2019-09-13","10/09/2019","7","7447837"
"Middle Room at Ipoh, Perak","perak","Ipoh, Perak","RM 400.00","2019-09-13","10/09/2019","7","7418265"
"Middle Room at Gong Badak, Kuala Terengganu","terengganu","Gong Badak, Kuala Terengganu","RM 280.00","2019-09-13","12/09/2019","7","7447051"
"Single room at Kuala Ibai, kuala Terengganu - KEMASUKAN JUN /JULY","terengganu","Kuala Terengganu, Terengganu","RM 270.00","2019-09-13","12/09/2019","7","7353223"
"Master Room at Dwiputra Residences, Putrajaya","putrajaya","Dwiputra Residences, Putrajaya","RM 200.00","2019-09-13","12/09/2019","7","7448344"
"Bilik untuk Disewa di Desa Pinggiran Putra, Putrajaya","putrajaya","Desa Pinggiran Putra, Putrajaya","RM 275.00","2019-09-13","12/09/2019","7","7448911"
"Single Room, Putrajaya, Selangor","putrajaya","Putrajaya, Selangor","RM 350.00","2019-09-13","12/09/2019","7","7444962"
"Master Room at Dwiputra Residences, Putrajaya","putrajaya","Dwiputra Residences, Putrajaya","RM 250.00","2019-09-13","11/09/2019","7","7400347"
"BILIK LELAKI PRESINT 9 PUTRAJAYA APARTMENT PUTRA HARMONI","putrajaya","Putrajaya, Selangor","RM 270.00","2019-09-13","11/09/2019","7","7448559"
"Middle Room at Precinct 11, Putrajaya","putrajaya","Precinct 11, Putrajaya","RM 400.00","2019-09-13","11/09/2019","7","7448923"
"Master Room at Conezion, Putrajaya","putrajaya","Conezion, Putrajaya","RM 750.00","2019-09-13","10/09/2019","7","7448343"
"Bilik Master Untuk Disewa Kemasukkan SEGERA","putrajaya","Putrajaya, Selangor","RM 295.00","2019-09-13","10/09/2019","7","7448649"
"BILIK PEREMPUAN PRESINT 9 PUTRAJAYA APARTMENT PUTRA HARMONI","putrajaya","Putrajaya, Selangor","RM 200.00","2019-09-13","10/09/2019","7","7448561"
"Middle Room at Putrajaya, Selangor","putrajaya","Putrajaya, Selangor","RM 250.00","2019-09-13","10/09/2019","7","7448366"
"Middle Room at Kota Kinabalu, Sabah","sabah","Kota Kinabalu, Sabah","RM 520.00","2019-09-13","12/09/2019","7","7447886"
"Bilik Di Sadong Jaya SEMBULAN Kota Kinabalu Sebelah KUWASA","sabah","Kota Kinabalu, Sabah","RM 250.00","2019-09-13","11/09/2019","7","7236169"
"Middle Room at Taman Bakti Ikhlas, Kota Kinabalu","sabah","Taman Bakti Ikhlas, Kota Kinabalu","RM 350.00","2019-09-13","11/09/2019","7","7448921"
"Master Room at Taman Bakti Ikhlas, Kota Kinabalu","sabah","Taman Bakti Ikhlas, Kota Kinabalu","RM 400.00","2019-09-13","11/09/2019","7","7448368"
"Taman Jumbo (newly renovated extended kitchen) with 2 rooms","sabah","Kota Kinabalu, Sabah","RM 1100.00","2019-09-13","11/09/2019","7","7447628"
"Master Room at Taman Tawau (beside Kubota Sentral)","sabah","Tawau, Sabah","RM 500.00","2019-09-13","10/09/2019","7","7447321"
"Fully furnished room for rent at Desa Pujut 2 near Giant Supermarket,Permyjaya Miri.","sarawak","Miri, Sarawak","RM 350.00","2019-09-13","12/09/2019","7","7361790"
"Fully furnished master room with attached bathroom at Jln Tai Foo near Ah Hong Grocery, Miri.","sarawak","Miri, Sarawak","RM 500.00","2019-09-13","12/09/2019","7","7449339"
"Single Room at Kuching, Sarawak","sarawak","Kuching, Sarawak","RM 400.00","2019-09-13","11/09/2019","7","7371669"
"Matang Taman Yen Yen Aircond Room","sarawak","Kuching, Sarawak","RM 350.00","2019-09-13","11/09/2019","7","7445152"
"Master Room at Kota Samarahan, Sarawak","sarawak","Kota Samarahan, Sarawak","RM 400.00","2019-09-13","11/09/2019","7","7448434"
