"Available Room Rent D'Kayangan Shah Alam Near AEON Section 13,Glenmarie [WIFI]","selangor","Shah Alam, Selangor","RM 700.00","2019-07-19","18/07/2019","7","7352987"
"WI-FI + Aircon at Kota Damansara Nearby the Strand, Sunway Giza , MRT Surian","selangor","Kota Damansara, Petaling Jaya","RM 700.00","2019-07-19","18/07/2019","7","7402742"
"Room To Let Section 17 Nearby Jaya ONE, IIUM, 3Two Square, JAYA 33 & Speedy WIFI","selangor","Section 17, Petaling Jaya","RM 550.00","2019-07-19","18/07/2019","7","7403185"
"WIFI + Aircon at Kota Damansara Nearby MRT Station , Tropicana Indah","selangor","Seri Utama, Kota Damansara","RM 590.00","2019-07-19","18/07/2019","7","7402748"
"Section 13, Shah Alam - AEON Section 13, MSU, Menara U, Tesco, Giant,","selangor","Shah Alam, Selangor","RM 700.00","2019-07-19","18/07/2019","7","7425510"
"Available Room at Kelana Jaya At Taman Mayang , Near Kelana Jaya LRT & WIFI","selangor","Taman Mayang, Kelana Jaya","RM 550.00","2019-07-19","18/07/2019","7","7348463"
"Middle Room at Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 450.00","2019-07-19","18/07/2019","7","7377076"
"Full Furnished Room Rent At Kelana Jaya SS4 & Free High Speed WI-FI","selangor","SS4, Kelana Jaya","RM 510.00","2019-07-19","18/07/2019","7","7348346"
"Middle Room at Damansara Utama WALKING Uptown, Starling MAll","selangor","Damansara Utama, Petaling Jaya","RM 830.00","2019-07-19","18/07/2019","7","7425321"
"You Vista @ You City Cheras Batu 9 Balcony Suite For Rent, Nearby Taman Connaught, Taman Suntex","selangor","You Vista, Batu 9 Cheras","RM 750.00","2019-07-19","18/07/2019","7","7426778"
"Master Room at Casa Indah Mutiara Damansara, Pelangi Damansara, Surian Damansara","selangor","Mutiara Damansara, Petaling Jaya","RM 950.00","2019-07-19","18/07/2019","7","7398799"
"WI-FI + Aircon at Kota Damansara Nearby the Strand, Sunway Giza , MRT Surian","selangor","Kota Damansara, Petaling Jaya","RM 700.00","2019-07-19","18/07/2019","7","7402734"
"Room To Let At SS15, Near with SS15 LRT Station With High speed internet","selangor","SS15, Subang Jaya","RM 470.00","2019-07-19","18/07/2019","7","7381600"
"Strategy Location!! Taman Jaya PJ [MBPJ.Saito.LRT.Amcorp]","selangor","Petaling Jaya, Selangor","RM 550.00","2019-07-19","18/07/2019","7","7408099"
"WIFI Private Room at Section 17, Walk to JAYA ONE, IIUM, Near JAYA 33","selangor","Section 17, Petaling Jaya","RM 580.00","2019-07-19","18/07/2019","7","7396660"
"Aircon Room Tropicana Indah ,5Mins Walking Segi Uni, MRT Kota Damansara & WIFI","selangor","Tropicana, Petaling Jaya","RM 510.00","2019-07-19","18/07/2019","7","7347579"
"Available Middle Room For Rent at Bandar Sunway & Walk BRT Station & Near Sunway Pyramid","selangor","Bandar Sunway, Petaling Jaya","RM 580.00","2019-07-19","18/07/2019","7","7381912"
"Room Kelana Jaya Taman Mayang, Walking LRT Kelana Jaya & WI-FI","selangor","Taman Mayang Jaya, Kelana Jaya","RM 580.00","2019-07-19","18/07/2019","7","7348043"
"Available Room For Rent Uptown Damansara Utama & WIFI","selangor","Damansara Utama, Petaling Jaya","RM 550.00","2019-07-19","18/07/2019","7","7351797"
"Available Middle Room For Rent At SS15 , Subang Jaya With Internet","selangor","SS15, Subang Jaya","RM 650.00","2019-07-19","18/07/2019","7","7381677"
"Strategic Location!! Tropicana Indah [Segi UNI.MRT.Dataran Sunway.The Strand]","selangor","Tropicana, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7408107"
"Full Facilitise Medium Room At Putra Height Available Room Rent with Free Wifi","selangor","Putra Heights, Subang Jaya","RM 490.00","2019-07-19","18/07/2019","7","7371786"
"Master Room at Casa Indah Near Pelangi Damansara, Bandar Utama, Bukit Utama","selangor","Pelangi Damansara, Bandar Utama","RM 950.00","2019-07-19","18/07/2019","7","7398801"
"Available Middle Room At PJS 5, Bandar Sunway & Fully Facilities","selangor","Bandar Sunway, Petaling Jaya","RM 560.00","2019-07-19","18/07/2019","7","7382516"
"Single Small Room at Casa Indah 1, Near Tropicana, Bandar Utama, Surian, Sunway Damansara","selangor","Casa Indah 1, Tropicana","RM 700.00","2019-07-19","18/07/2019","7","7398802"
"Room At Tropicana Indah , Segi , Thomson , MRT & WIFI","selangor","Tropicana Indah, Tropicana","RM 550.00","2019-07-19","18/07/2019","7","7360414"
"Full Furnished Room At Kota Damansara , Dataran Sunway, the Strand & WI-FI","selangor","Kota Damansara, Petaling Jaya","RM 700.00","2019-07-19","18/07/2019","7","7353861"
"COZY & BEAUTIFUL l Single Room l Cova Villa l Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 580.00","2019-07-19","18/07/2019","7","7426770"
"Putra Heights Subang Jaya Budget Room Rent With Wi-fi","selangor","Putra Heights, Subang Jaya","RM 520.00","2019-07-19","18/07/2019","7","7381171"
"Middle Room At Kota Damansara NEARBY Tropicana, The Strand, Dataran Sunway, MRT","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-07-19","18/07/2019","7","7425324"
"Located Unit At Kota Kemuning, Near Industrial Park, Seksyen 25 [WI-FI]","selangor","Kota Kemuning, Shah Alam","RM 560.00","2019-07-19","18/07/2019","7","7398733"
"Furnish Room SS2 TOWN with Aircond, Free High Speed WI-FI Section 17","selangor","SS2, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7361004"
"Strategy Location!! Kelana Jaya Taman Mayang [Aman Suria.LRT 5MINS WALKING]","selangor","Taman Mayang, Kelana Jaya","RM 550.00","2019-07-19","18/07/2019","7","7408077"
"Full Furnish Room At Kelana Jaya SS 4 Near Dataran Glomac SS6 & WIFI","selangor","SS4, Kelana Jaya","RM 510.00","2019-07-19","18/07/2019","7","7360419"
"Full Furnish at Kota Damansara Room , WALKING the Strands,Surian MRT, WIFI","selangor","Kota Damansara, Petaling Jaya","RM 700.00","2019-07-19","18/07/2019","7","7351732"
"Available Middle Room At PJS 7 , Bandar Sunway & High Speed Wifi","selangor","PJS 7, Bandar Sunway","RM 570.00","2019-07-19","18/07/2019","7","7382512"
"Private Room Rent at Damansara Jaya Walking Distances KDU College >> WIFI","selangor","Damansara Jaya, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7348646"
"Private Room at Section 5 Kota Damansara ,MRT With WIFI","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-07-19","18/07/2019","7","7396654"
"Fully Furnished Taman Jaya New Town Nearby to MBPJ Tower & WI-FI","selangor","Petaling Jaya, Selangor","RM 530.00","2019-07-19","18/07/2019","7","7354204"
"WIFI Private Room at SS3, Taman Bahagia LRT","selangor","SS3, Petaling Jaya","RM 560.00","2019-07-19","18/07/2019","7","7349205"
"Middle Room For Rent at PJS 10, Bandar Sunway & Nice Locatian & Free House Cleaning","selangor","PJS 10, Bandar Sunway","RM 580.00","2019-07-19","18/07/2019","7","7381909"
"Kota Kemuning Strategy Location to Sri Muda Section 25, Industrial Park Axis > WI-FI","selangor","Kota Kemuning, Shah Alam","RM 570.00","2019-07-19","18/07/2019","7","7401314"
"Private Room SS22 Damansara Jaya, 6Mins WALKING to KDU College [WI-FI]","selangor","Damansara Jaya, Petaling Jaya","RM 700.00","2019-07-19","18/07/2019","7","7396655"
"Fully Furnished Taman Jaya PJ52 WALK Saito College & WIFI","selangor","Petaling Jaya, Selangor","RM 550.00","2019-07-19","18/07/2019","7","7346188"
"Fully Furnish SS4 Kelana Jaya, Dataran Glomac SS6 Aircon, High Speed WIFI","selangor","Kelana Jaya, Petaling Jaya","RM 510.00","2019-07-19","18/07/2019","7","7348028"
"Available Middle Room At Setia Alam, Shah Alam & High Speed Internet","selangor","Setia Alam, Shah Alam","RM 580.00","2019-07-19","18/07/2019","7","7382524"
"Kelana Jaya,5mins WALK LRT & Free High Speed WI-FI & Fully Furnish","selangor","Kelana Jaya, Petaling Jaya","RM 550.00","2019-07-19","18/07/2019","7","7375504"
"Master Room at Casa Indah 1 Kota Damansara, Petaling Jaya Near MRT, Sunway Giza","selangor","Kota Damansara, Petaling Jaya","RM 950.00","2019-07-19","18/07/2019","7","7398797"
"COMFY I Middle Room l Air Cond l Free WIFI l Cova Villa @ Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 680.00","2019-07-19","18/07/2019","7","7426768"
"Middle Room at Klang, Bandar Botanik with free weekly House Cleaning","selangor","Klang, Selangor","RM 580.00","2019-07-19","18/07/2019","7","7382490"
"Small Room at Casa Indah Kota Damansara, Petaling Jaya, Near Sunway Giza, Sunway Nexis, MRT Station","selangor","Kota Damansara, Petaling Jaya","RM 700.00","2019-07-19","18/07/2019","7","7398803"
"High Speed WI-FI & Complete furniture at Kelana Jaya,SS 4D","selangor","Kelana Jaya, Petaling Jaya","RM 520.00","2019-07-19","18/07/2019","7","7343937"
"Single Room at SS22 @ Damansara Jaya, Petaling Jaya With 100 Mbps WIFI","selangor","Damansara Jaya, Petaling Jaya","RM 540.00","2019-07-19","18/07/2019","7","7415274"
"Full Furnish At Kota Damansara, Near the Strand, Dataran Sunway,Surian MRT, High Speed WI-FI","selangor","Kota Damansara, Petaling Jaya","RM 700.00","2019-07-19","18/07/2019","7","7351762"
"Available Middle Room To Let at Putra Heights, Subang Jaya & Free House Cleaning & Internet","selangor","Putra Heights, Subang Jaya","RM 500.00","2019-07-19","18/07/2019","7","7381916"
"Aircon Room AT Kota Kemuning,Shah Alam With 100Mbps WI-FI","selangor","Shah Alam, Selangor","RM 580.00","2019-07-19","18/07/2019","7","7348014"
"Studio at Flexis @ One South, Seri Kembangan","selangor","Flexis @ One South, Seri Kembangan","RM 1500.00","2019-07-19","18/07/2019","7","7426759"
"Available Single Room Located at Bukit Rimau With WIFI","selangor","Bukit Rimau, Shah Alam","RM 500.00","2019-07-19","18/07/2019","7","7354067"
"Kelana Jaya Room Rent WALKING 5Mins to LRT & WI-FI","selangor","Taman Mayang Jaya, Kelana Jaya","RM 580.00","2019-07-19","18/07/2019","7","7347997"
"Bandar Utama Available Room For Rent , BU2 With High Speed WI-FI","selangor","Bandar Utama, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7350531"
"MIDDLE ROOM I CHEAPEST!!! FREE WIFI @ Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 680.00","2019-07-19","18/07/2019","7","7426765"
"Single Room c/w Air Cond & Free WIFI at Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 580.00","2019-07-19","18/07/2019","7","7426767"
"Single Room At SS18 , Subang Jaya >5mins Walking SS18 LRT With Free Speedy WI-FI","selangor","SS18, Subang Jaya","RM 490.00","2019-07-19","18/07/2019","7","7415528"
"Setia Alam Room For Rent With High Speed WI-FI","selangor","Setia Alam, Shah Alam","RM 500.00","2019-07-19","18/07/2019","7","7371778"
"Single Room RENT USJ 11 , UEP Subang Jaya & Near Taipan USJ 10 & LRT & Cleaning & Wifi","selangor","USJ 11, UEP Subang Jaya","RM 560.00","2019-07-19","18/07/2019","7","7381906"
"SS2 Female Only Room For Rent, High Speed Wi-FI, Fully Facilitise","selangor","SS2, Petaling Jaya","RM 670.00","2019-07-19","18/07/2019","7","7371776"
"Available Room at Section 13 D'Kayangan, Shah Alam WIFI","selangor","D'Kayangan, Shah Alam","RM 700.00","2019-07-19","18/07/2019","7","7360991"
"Room At USJ Subang Jaya With Free WiFi & Walking LRT Station","selangor","UEP Subang Jaya, Subang Jaya","RM 650.00","2019-07-19","18/07/2019","7","7354128"
"PJS 10 Room For Rent,Fully Facilities , Wifi,nice location","selangor","PJS 10, Bandar Sunway","RM 550.00","2019-07-19","18/07/2019","7","7371773"
"FREE WI-FI ! Kota Kemuning, Shah Alam Available Room For Rent","selangor","Kota Kemuning, Shah Alam","RM 550.00","2019-07-19","18/07/2019","7","7401230"
"Damansara Utama Room Rent Walking to Starling Mall , Uptown With WI-FI","selangor","Damansara Utama, Petaling Jaya","RM 550.00","2019-07-19","18/07/2019","7","7350647"
"Middle Room at Bukit Rimau, Shah Alam With 100Mbps WI-FI","selangor","Bukit Rimau, Shah Alam","RM 650.00","2019-07-19","18/07/2019","7","7415300"
"Middle Room at Ampang, Selangor","selangor","Ampang, Selangor","RM 420.00","2019-07-19","18/07/2019","7","7426750"
"Middle Room At SS14, Subang Jaya >10mins Walking SS18 LRT With Free Speedy WI-FI","selangor","SS14, Subang Jaya","RM 600.00","2019-07-19","18/07/2019","7","7415524"
"Available Middle Room AT Setia Alam . Near with Bandar Bukit Raja & Wi-fi","selangor","Setia Alam, Shah Alam","RM 550.00","2019-07-19","18/07/2019","7","7351922"
"BILIK PEREMPUAN PRESINT 9 PUTRAJAYA APARTMENT PUTRA HARMONI","selangor","Putrajaya, Selangor","RM 200.00","2019-07-19","18/07/2019","7","7426761"
"Room For Rent At SS14 SUBANG,Walking distance to LRT SS18 With Wifi,","selangor","SS14, Subang Jaya","RM 580.00","2019-07-19","18/07/2019","7","7402930"
"WI-FI & Aircon Room AT Alam Impian Section 35,Shah Alam","selangor","Alam Impian, Shah Alam","RM 520.00","2019-07-19","18/07/2019","7","7347976"
"Single Room Section 17, >6Mins WALKING Jaya One,Columbia Asia,IIUM & WI-FI","selangor","Section 17, Petaling Jaya","RM 530.00","2019-07-19","18/07/2019","7","7350927"
"Room At Subang Jaya SS15 Near Subang Square, with LRT & Wifi","selangor","SS15, Subang Jaya","RM 550.00","2019-07-19","18/07/2019","7","7365393"
"Available Middle Room Rent At SS14 , Subang Jaya NEAR LRT SS18, Free High Speed Wi-Fi","selangor","SS14, Subang Jaya","RM 550.00","2019-07-19","18/07/2019","7","7393110"
"Single Room At Section 19, Nearby SS2 TOWN , Free High Speed WI-FI & AC","selangor","Section 19, Petaling Jaya","RM 530.00","2019-07-19","18/07/2019","7","7350978"
"Medium Room Available Rent,Near Jusco With WIFI","selangor","Bandar Bukit Tinggi 1, Klang","RM 500.00","2019-07-19","18/07/2019","7","7371783"
"Full Furnish Room at SS4 Kelana Jaya,Dataran Glomac SS6 WIFI","selangor","SS4, Kelana Jaya","RM 510.00","2019-07-19","18/07/2019","7","7350971"
"Available Room at SS 18 Subang Jaya 4mins WALK LRT With Free Wi-fi","selangor","SS18, Subang Jaya","RM 550.00","2019-07-19","18/07/2019","7","7351918"
"Private Room at Shah Alam, Alam Impian Section 35,Taman Sri Muda,Kemuning","selangor","Alam Impian, Shah Alam","RM 520.00","2019-07-19","18/07/2019","7","7372233"
"WIFI & Aircon Room Section 19, Easy to Tropicana City Mall,SS2 TOWN","selangor","Section 19, Petaling Jaya","RM 530.00","2019-07-19","18/07/2019","7","7347989"
"Full Facilitise Available Middle Room At PJS 10 With Aircond & Free Wi-fi","selangor","PJS 10, Bandar Sunway","RM 550.00","2019-07-19","18/07/2019","7","7361750"
"New Renovation Available Room Rent at SS14, Subang Jaya NEAR LRT SS18 , High Speed Wi-Fi","selangor","SS14, Subang Jaya","RM 500.00","2019-07-19","18/07/2019","7","7398251"
"Full Furnish Room at Damansara Jaya ,KDU College,Atria With WI-FI","selangor","Damansara Jaya, Petaling Jaya","RM 710.00","2019-07-19","18/07/2019","7","7347859"
"Single Room For Rent At USJ Subang Jaya & Walking 19 USJ Mall, LRT Station","selangor","USJ 18, UEP Subang Jaya","RM 470.00","2019-07-19","18/07/2019","7","7415545"
"Available Room at Bandar Bukit Tinggi Klang Nearby AEON, Bandar Botanik With Wi-fi","selangor","Klang, Selangor","RM 570.00","2019-07-19","18/07/2019","7","7351926"
"Clean Room Rent at SS 21 Damansara Utama, Nearby UPTOWN [WI-FI]","selangor","Damansara Utama, Petaling Jaya","RM 550.00","2019-07-19","18/07/2019","7","7360977"
"Middle Room at SS20 @ Damansara Kim, Damansara Utama With 100Mbps WIFI","selangor","Damansara Kim, Damansara Utama","RM 550.00","2019-07-19","18/07/2019","7","7415322"
"Room To Let At SS2 ,Near with Petron SS2 & Free High Speed WiFi","selangor","SS2, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7351962"
"SS2 PJ Fully Facilitise Available Room For Rent with High Speed WiFI","selangor","SS2, Petaling Jaya","RM 580.00","2019-07-19","18/07/2019","7","7351969"
"Furnish Room At Kota Damansara WALKING Sunway Giza, Surian MRT & WIFI","selangor","Kota Damansara, Petaling Jaya","RM 700.00","2019-07-19","18/07/2019","7","7350877"
"Room Rent at SS18 Walking Distance LRT & Bus Stop With Wifi","selangor","SS18, Subang Jaya","RM 520.00","2019-07-19","18/07/2019","7","7398272"
"Middle Room at SS18, Subang Jaya >5mins Walking LRT Station With Free WIFI","selangor","SS18, Subang Jaya","RM 630.00","2019-07-19","18/07/2019","7","7415486"
"Ss2 Available Room For Rent Near Mcdonalds , TOWN & free High Speed WIFI","selangor","SS2, Petaling Jaya","RM 600.00","2019-07-19","18/07/2019","7","7377208"
"Room For Rent At SS2 , Free High Speed WiFI, Fully Facilitise","selangor","SS2, Petaling Jaya","RM 580.00","2019-07-19","18/07/2019","7","7353744"
"Fully Furnished at Kota Damansara ,Near Dataran Sunway & MRT Surian & WI-FI","selangor","Kota Damansara, Petaling Jaya","RM 700.00","2019-07-19","18/07/2019","7","7374816"
"Available Single Room At SS15 , Subang Jaya > 4mins Walking Subang Square With High Speed WIFI","selangor","SS15, Subang Jaya","RM 500.00","2019-07-19","18/07/2019","7","7415437"
"Single Room For Rent at Klang Nearby GM Klang, AEON Bukit Tinggi, Port Klang","selangor","Klang, Selangor","RM 470.00","2019-07-19","18/07/2019","7","7415447"
"Room AT Section 17, >6mins Walking Distance to IIUM,Jaya ONE & WI-FI","selangor","Section 17, Petaling Jaya","RM 550.00","2019-07-19","18/07/2019","7","7357013"
"BILIK LELAKI PRESINT 9 PUTRAJAYA APARTMENT PUTRA HARMONI","selangor","Putrajaya, Selangor","RM 270.00","2019-07-19","18/07/2019","7","7426758"
"Middle Room at Pacific Place For Rent","selangor","Pacific Place, Ara Damansara","RM 600.00","2019-07-19","18/07/2019","7","7426751"
"Middle Room at SS2, Petaling Jaya With Free High Speed WI-FI & Free Cleaning Services","selangor","SS2, Petaling Jaya","RM 650.00","2019-07-19","18/07/2019","7","7415415"
"Single Room at UEP Subang Jaya, Subang Jaya","selangor","UEP Subang Jaya, Subang Jaya","RM 650.00","2019-07-19","18/07/2019","7","7426739"
"Master Room at Ampang, Selangor","selangor","Ampang, Selangor","RM 350.00","2019-07-19","18/07/2019","7","7426756"
"Full Furnished At Taman Jaya PJ52,MBPJ Tower & WI-FI","selangor","Petaling Jaya, Selangor","RM 550.00","2019-07-19","18/07/2019","7","7350898"
"Middle Room Rent at Sea Park, Petaling Jaya >3mins Walking LRT taman Paramount With Free Speedy WIFI","selangor","Sea Park, Petaling Jaya","RM 650.00","2019-07-19","18/07/2019","7","7415418"
"Middle Room For Rent At SS14, Subang Jaya Walking distance to LRT SS18","selangor","SS14, Subang Jaya","RM 580.00","2019-07-19","18/07/2019","7","7415367"
"Room AT SS3 ,Kelana Jaya Walking to Taman Bahagia LRT & WI-FI","selangor","Kelana Jaya, Petaling Jaya","RM 560.00","2019-07-19","18/07/2019","7","7347947"
